raw,processed,predict
Min kemaren teman saya ada transfer.. tetapi belum masuk ke akun dana saya.. saya chat ke wa sibuk.. saya kirim email gak ada jawaban.. padahal teman saya sudah berhasil kirim ke saya juga ada nomor referensinya.. tolong min.. banyak juga keluhan di instagram.,min kemarin teman transfer masuk akun dana chat whatsapp sibuk kirim email jawaban teman berhasil kirim nomor referensinya min keluhan instagram,-1
pak saya hilang hp dan nomor tlp saya . saya sdh hubngi wa dan email tapi no respon . udah melalui email dana masih aja nggak ada respon jd gmn pihak dana nggak ada yg mengatasi maslah . kmrn waktu mau login tidak pernah mau minta kode otp tp skg kok malah ada kode otp . mohon di bantu,pak hilang handphone nomor telepon hubngi whatsapp email no respon email dana respon jadi gimana pihak dana mengatasi masalah kemarin waktu login meminta kode otp kode otp bantu,-1
"Mau daftar akun dana premium dengan ktp yang sama tidak ada solusi bantuan buat saya sudah menunggu berminggu2 masih tidak ada solusi yang cepat dan tuntas , email yang masuk ke saya juga hanya menanyakan hal yang berulang ulang Saya buntuh bantuan dan solusi yang sederhana tidak ribet tapi menyelesaikan masalah dengan tuntas Terimakasih 🙏",daftar akun dana premium ktp solusi bantuan menunggu berminggu solusi cepat tuntas email masuk menanyakan berulang ulang buntuh bantuan solusi sederhana ribet menyelesaikan masalah tuntas terimakasih,-1
saya sudah mengisi saldo dana dan akun saya tiba-tiba tidak bisa dibuat untuk transfer atau membayar apapun. saya sudah mencoba menghubungi cs lewat whatsapp dan email tetapi tetap tidak ada balasan padahal sudah lebih dari 1 minggu lebih saya menunggu. solusinya bagaimana ya? saya juga capek kalau uang saya ketahan terus dan ga bisa dipakai transfer,mengisi saldo dana akun tiba tiba dibuat untuk transfer membayar apapun mencoba menghubungi cs lewat whatsapp email tetap balasan minggu menunggu solusinya cape uang ketahan terus dipakai transfer,-1
Minta tolong sekali kepada pihak dana pelayanan nya gimana..uang saya yang saya transfer dari dana ke bank bri kenapa tidak masuk .di minta mutasi rekening nya sudah di kirim melalui email uda dikirim tolong donk di respon kalau chat dari wa,meminta pihak dana pelayanan uang transfer dana bank bri masuk meminta mutasi rekening kirim email dikirim respon chat whatsapp,-1
"Saya kecewa dengan apk ini setiap menghubungi cs dana selalu sibuk dan sudah menyampaikan keluhan pada form pun tidak ada informasi, keluhan saya disini tidak bisa masuk/login akun dana. Tolong perbaiki",kecewa aplikasi menghubungi cs dana sibuk menyampaikan keluhan form informasi keluhan masuk login akun dana perbaiki,-1
"Kalau memamg pihak dana,bertanggung jawab atas semuanya,tolong secepatnya,di respont,untuk semua masalah,jangan hanya menyarankan ke email,dan Saran ke CS,karna itu semua gak akan ada respon sama sekali,kalau emang profesional,lakukanlah yang terbaik,untuk semua masalah,lihat semua ulasan,itu saya katakan betul 100%,mereka mengatakan yang sebenarnya,bahwa apk ini,tidak bagus,dan tidak profesional dalam menangani masalah,selalu berbelit²,dan bertele²,maka dari itu,di mana usaha pengembang apk ini",memamg pihak dana bertanggung jawab atas secepatnya respont untuk masalah menyarankan email saran cs respon profesional lakukanlah terbaik untuk masalah lihat ulasan katakan betul mengatakan aplikasi bagus profesional menangani masalah berbelit bertele usaha pengembang aplikasi,-1
"udahlah unninstal, cape gue, ngadu ke cs nya ga paham2.. tolong nonaktifkan akun saya atas nama eka swara gumilar. akun itu masih aktif tapi apk dana di hp saya gabisa dibuka. paraaahhhh",unninstal lelah mengadu cs paham nonaktifkan akun atas nama eka swara gumilar akun aktif aplikasi dana handphone tidak bisa dibuka parah,-1
"yg mau instal apk ini pertimbangkanlah kalo ada masalah dg saldo, komplain ribet dan nggak bakalan ada penyelesaian yg seharusnya, kita yg dirugikan. saya sudah komplin ke email tapi cuma suruh surat pengaduan 4x tapi juga nggak ada uang kembali",instal aplikasi pertimbangkanlah masalah saldo komplain ribet penyelesaian dirugikan komplin email suruh surat pengaduan uang kembali,-1
"Untuk fasilitas setor dan tarik duit lewat AlfaMart atau AlfaMidi, apa ada JAM-JAM KHUSUSNYA..?! Saya sering DITOLAK oleh kasir AlfaMart atau AlfaMidi. Keluhan via email sudah saya lakukan ke customer care Dana, tapi jawabannya koq GAK NYAMBUNG BANGET dengan pertanyaan saya yg SEDERHANA ini..?! Jadi Customer Care itu yang PROFESIONAL dooonk..!!!!",untuk fasilitas setor tarik duit lewat alfamaatau alfamidi jam jam ditolak kasir alfamaatau alfamidi keluhan via email lakukan customer care dana jawabannya menyambung banget pertanyaan sederhana jadi customer care profesional,-1
"Sudah hubungi di email untuk pergantian nomor yg sudah ga aktif, sudah kirim KTP dan vidio serta data yg lain, sampe sekarang blm ada balasan, Terpaksa download dana lagi, gara2 Bukalapak, Maen seenak nya masukin dana refund saya ke akun dana, yg jelas2 akun dana saya sudah tidak aktif, dan sudah tidak dihubungkan di Bukalapak, Saran Bukalapak ajukan pergantian nomor HP yg terdaftar di dana, sudah ikuti tetap aja email saya tidak di balas, Uang kami kok dipersuli",hubungi email untuk pergantian nomor aktif kirim ktp vidio data balasan terpaksa download dana gara bukalapak main seenak masukkan dana refund akun dana jelas akun dana aktif dihubungkan bukalapak saran bukalapak ajukan pergantian nomor handphone terdaftar dana ikuti tetap email balas uang dipersuli,-1
"tolong di tindak lanjuti saya top up dana lewat bri link dan dana nya belum masuk sampe sekrang , tolong respon pesan email sya walapun cma 100rb itu jga uang dan berarti buat saya , klo begini cara nya saya merasa di rugikan dan kecewa menggunakan aplikasi dana",tindak lanjuti top up dana lewat bri link dana masuk respon pesan email walapun ribu uang berarti cara merasa rugikan kecewa menggunakan aplikasi dana,-1
"Pas di update Kenapa tidak bisa log in,? Keterangan ""sistem sedang sibuk"". Padahal sudah lapor via email tp blm ada balasan sampai sekarang. No akun dan pin sudah benar kenapa ya??? Mohon jawaban y agar asa solusi. Trimakasih",pas update log keterangan sistem sibuk lapor via email balasan no akun pin benar jawaban asa solusi trimakasih,-1
"Tranfer tidak masuk 24 jam lebih, hanya disuruh menunngu, ngk jelas banget, bukan promo yg saya cari tp peyanan yg bagus dan dapat dipercaya. Keluhan lewat wa dan email hanya disuruh menggu, tks atas pelayanan'y",tranfer masuk jam disuruh menunngu jelas banget promo cari peyanan bagus dipercaya keluhan lewat whatsapp email disuruh menggu terima kasih atas pelayanan,-1
"Tolong untuk diperlihatkan nomer rekening bank yg di simpan, dan respon CS nya harus lebih cepat lg, saya sudah menghungi via WA tidak ada balasan, dan via email baru di respon setelah menunggu 2 hari",untuk diperlihatkan nomer rekening bank simpan respon cs cepat menghungi via whatsapp balasan via email respon menunggu,-1
Masuk ke email pun.masalah tetap ga terpecahkan.. Dari kemarin sampe saat ini paket kuota belum masuk..sedangkan saldo dana sudah terpotong.. Hati2 buat kalian semua.. Saldo jangan banyak2.. DANA mulai curang,masuk email masalah tetap terpecahkan kemarin paket kuota masuk saldo dana terpotong hati saldo dana mulai curang,-1
Apa2an ini.? Dari kemarin sya mau beli pulsa selalu nggk di tanggapi. Sudah dari kemarin saya buka permintaan selalu kadaluarsa. Heee saldo dana saya kan ada buat bayar pulsa nya. Q dibikin kaya saya mau ongtang pulsa sama dana jadi nya. Sudah saya kirim juga permintaan liwal email kaya nya ini mau nahan dana orang ya biar nggk keluar. Tolong di perhatikan kalau mau amanah aplikasi. Bikin ribet jadi nya. Udah susah dibikin susah lagi. Harus ngsih bintang lagi kalau mau posting komentar hohooooh,an kemarin beli pulsa tanggapi kemarin permintaan kadaluarsa he saldo dana bayar pulsa dibikin kayak ongtang pulsa dana jadi kirim permintaan liwal email kayak menahan dana orang keluar perhatikan amanah aplikasi ribet jadi susah dibikin susah ngsih bintang posting komentar hohoh,-1
good sangat membantu .. tapi dimohon admin ?saya kesulitan masuk lewat email nya . untuk memperlengkapi data akun saya . jd email sy sulit masuknya .trima ksh,good membantu dimohon admin kesulitan masuk lewat email untuk memperlengkapi data akun jadi email sulit masuknya terima kasih,-1
Kami mengalami kendala dalam pengiriman.. sudah menunggu 3 hari namun tidak terkirim ke nomor rekening yang dituju.. pelayanan customare carenya juga tidak memuaskan.. respon sangat lama.. namun ketika kami menanggapi selisih 2 menit saja sudah diakhiri.. hingga harus mengulang lagi dari awal.. sungguh sangat kecewa.. respon lamaaaaaaaaaaaa,mengalami kendala pengiriman menunggu terkirim nomor rekening dituju pelayanan customare carenya memuaskan respon menanggapi selisih menit diakhiri mengulang awal sungguh kecewa respon,-1
"Untuk fitur lain nya bisa di bilang sangat memuaskan, tapi ada kendala dengan respon, respon nya sangat lama, sedangkan kami sangat membutuhkan respon itu untuk kepentingan tertentu. Dan juga untuk masalah pembuatan akun premium, saya tidak bisa membuat nya lagi karena tertulis KTP saya sudah pernah melakukan permohonan upgrade akun sebelum nya, di sini saya kesusahan, karena akun saya sebelum nya sudah tidak bisa log in, dan sata daftar selalu di tolak, apa yang harus saya lakukan?",untuk fitur bilang memuaskan kendala respon respon membutuhkan respon untuk kepentingan untuk masalah pembuatan akun premium membuat tertulis ktp melakukan permohonan upgrade akun kesusahan akun log sata daftar tolak lakukan,-1
Pelayanan kurang bagus.. dana care sibuk trus.. tf saya dah lebih dari 1x24 jam.. apaan ini aplikasi.. Nyesal pake aplikasi ini.. sudah ditelp tidak ada tindak lanjutnya.. di wa juga tidak ditanggap..,pelayanan kurang bagus dana care sibuk terus tf jam aplikasi nyesal pakai aplikasi ditelp tindak lanjutnya whatsapp ditanggap,-1
banyak yg komplain masalah dana...uang saya sudah seminggu belum kembali...tiba2 saldo hilang...di laporin suruh hub.wa...dari wa di suruh ke email...dari email tidak ada kepastian kapan kembali...lebih baik di laporin aja pada pihak berwajib biar di tutup aplikasi dana...dari pada lebih banyak korban uang tidak bisa kembali....dasar sistem tidak berguna bisa nya nipu2 orang,komplain masalah dana uang seminggu kembali tiba saldo hilang laporin suruh hubungi whatsapp whatsapp suruh email email kepastian kembali baik laporin pihak berwajib tutup aplikasi dana korban uang kembali dasar sistem berguna tipu orang,-1
"Gimana nih dana katanya no drama tapi kok udah hampir seminggu gabisa gunain apk dana sih dulu pas awal2 download padahal kebantu pake apk ini tp sekarang kok kualitasnya kurang,udah email help dana tapi ga ada respon,semoga bisa cepat d perbaiki",dana katanya no drama seminggu tidak bisa gunain aplikasi dana pas awal download kebantu pakai aplikasi kualitasnya kurang email help dana respon semoga cepat perbaiki,-1
"CSnya harus email. Itupun gatau dibales apa engga. Seharusnya aplikasi berbasis keuangan CSnya 24 jam. Kayak online² shop. Update: kita memang bisa kirim email 24 jam, tapi dibalasnya?",csnya email itupun enggak tau dibales aplikasi berbasis keuangan csnya jam onlen shop update kirim email jam dibalasnya,-1
Kenapa tetap tidak bisa masukkan Debit Card Bank Syariah Indonesia (Eks Mandiri Syariah) ??? Padahal sudah mengikuti arahan balasan email dari Dana (Kak Lia).. Mohon petunjuk nya,tetap masukkan debit card bank syariah indonesia eks mandiri syariah mengikuti arahan balasan email dana kak lia petunjuk,-1
"Tgl 22 Juni 2021 transaksi berhasil dan saldo terdebet, tapi di rek penerima blm masuk. Chat via WA cuma di jwb ma robot, saya hub call center berkali kali gk bisa. Dan via email jg di jwb ma robot. Terus saya hrs komplain kemana lagi kah ?? Mohon arahannya. Terima kasih",tanggal juni transaksi berhasil saldo terdebet rek penerima masuk chat via whatsapp jawab robot hubungi call center berkali kali gak via email jawab robot terus komplain kemana kah arahannya terima,-1
Verifikasi KTP salah Verifikasi SIM juga salah Minta E-KTP yang seperti apa Daftar premium jangan di persulit Menghubungi melalui email gak ada respon. Melalui DANA Care WhatsApp tidak ada balasan. Lama lama ini aplikasi gak guna harus di laporkan ke Kominfo biar di tindak karena merugikan banyak pengguna,verifikasi ktp salah verifikasi sim salah meminta ktp daftar premium persulit menghubungi email respon dana care whatsapp balasan aplikasi laporkan kominfo tindak merugikan pengguna,-1
"Halo admin Mohon bantuanya Sy topup, tp sampai skrng blm masuk juga saldonya. Sy sdh kirm email ke dana, tp sampai skrng belum juga di respon, Tolong bantuannya admin",halo admin bantuanya topup masuk saldonya kirm email dana respon bantuannya admin,-1
"Saya tidak bisa menarik saldo dana ke akun bank saya, di situ keterangan nya ""maaf anda tidak terverifikasi, silahkah upgrade akun anda"", padahal saya udah upgrade premium dan verifikasi email saya, tolong di bantu, soalnya minta bantuan juga tidak ada respon yg baik , kalo tidak saya report",menarik saldo dana akun bank situ keterangan maaf terverifikasi silahkah upgrade akun upgrade premium verifikasi email bantu soalnya meminta bantuan respon baik report,-1
"Kemarin akun dana sempet di pake oknum yang tidak bertanggung jawab, trus lapor ke pihak dana untuk dihapus, tapi tidak bisa. Karena saya butuh bgt akun dana untuk transaksi setiap hari jadi saya mau akun dana dikembalikan, CSnya membantu bgt dong. Meskipun respon agak lama, tp seneng bgt sm pelayanan dari CS dana ini. Saya saranin untuk pengguna akun dana yg lg bermasalah mending lgsg kirim email aja, daripada WA 🙃",kemarin akun dana pakai oknum bertanggung jawab terus lapor pihak dana untuk dihapus butuh banget akun dana untuk transaksi jadi akun dana dikembalikan csnya membantu banget respon senang banget pelayanan cs dana menyarankan untuk pengguna akun dana bermasalah lebih baik langsung kirim email whatsapp,1
"Permisi admin, saya sudah isi saldo shopeepay saya & di dana transaksi berhasil, tp sampai sekarang saldo shopeepay tidak Bertambah. Kemarin saldonya Macet harus nunggu dulu, pas berhasil ternyata saldonya belom masuk. Saya hubungi cs di wa,email,telp. Gaada yg bales, Saya butuh kejelasan sekarang 🙂🙏",permisi admin isi saldo shopeepay dana transaksi berhasil saldo shopeepay bertambah kemarin saldonya macet menunggu pas berhasil ternyata saldonya masuk hubungi cs whatsapp email telepon tidak ada balas butuh kejelasan,-1
"Turun jadi 3 ya dana. Maaf lain kali mohon jika ada error dalam hal transaksi ke merchant hubungi 2 belah pihak segera mungkin, bukan melakukan pembayaran sepihak dan diberitau saat sudah selesai transaksi, baru diurus pas 2 bulan setelah kejadian. Saya pengguna dana sejak awal diluncurkan dan baru kali ini kecewa dengan pelayanan pihak dana. Nominal memang tidak seberapa tapi tolong jangan seperti ini lagi, bahkan keluhan sudah 1x24 jam tidak ada respon lewat WA dan email. Terima kasih",turun jadi dana maaf kali error transaksi merchant hubungi belah pihak melakukan pembayaran sepihak diberitau selesai transaksi diurus pas bulan kejadian pengguna dana awal diluncurkan kali kecewa pelayanan pihak dana nominal keluhan jam respon lewat whatsapp email terima,-1
adminnya ndak ada respon untuk membantu atau memberikan solusi mengenai gagal upgerd dana premium,adminnya respon untuk membantu memberikan solusi mengenai gagal upgerd dana premium,-1
