raw,processed,predict
Kecewa banget kenapa sya gk bisa masuk.. Dari kemaren.. Padahal sudah ada keterangan nya kalok verifikasi berhasil hasil.. Eh taunnya keluar sendiri...aplikasi gk jlas sya pengguna lama.. Tapi pas masuk lg kyak gtu.. Sangat kecewa,kecewa banget gak masuk kemarin keterangan kalo verifikasi berhasil hasil eh taunnya keluar aplikasi gak jlas pengguna pas masuk kayak gitu kecewa,-1
"Ini gimana, saya tidak bisa transfer saldo dana ke rekening pas mau konfirmasi malah ""⚠️ maaf ,anda belum terverifikasi. silahkan upgrade akun anda."" , padahal udh saya upgrade ke premium !",transfer saldo dana rekening pas konfirmasi maaf terverifikasi silakan upgrade akun udah upgrade premium,-1
"Saya pernah gagal transaksi, saldo ATM Sudah terpotong tapi tidak masuk di saldo akun DANA. Terus penanganan soal kendala tsb sangat lama, untuk konfirmasi uang sudah masuk DANA saja harus 3 hari kerja, dan untuk proses pengembalian dari DANA ke Saldo ATM (Refund) itu 5 Hari kerja. Jadi total 11 hari termasuk hari libur penanganan agar uang saya kembali. Ribet, namanya doang Digital",gagal transaksi saldo atm terpotong masuk saldo akun dana terus penanganan soal kendala untuk konfirmasi uang masuk dana kerja untuk proses pengembalian dana saldo atm refund kerja jadi total termasuk libur penanganan uang kembali ribet namanya doang digital,-1
"Nyesal ngedownload nya, sumpah kecewa bgt.. Tiap mau transfer uang selalu ""akun Anda belum diverifikasi"" padahal udah update ke premium Sempat percaya sama ni apk tapi lama2 kesel setangah mampus. Gak ada bintang 1/2 ya?",nyesal ngedownload sumpah kecewa banget transfer uang akun diverifikasi update premium percaya aplikasi kesal setangah mampus bintang,-1
"Aplikasinya bikin jengkel, saya upgrade pake data yg sesuai tapi selalu gagal, padahal sdh bolak isi data ulang"" gagal terus, upgrade aplikasi ini bikin emosi, nyesal pakenya, uang saya tdk bisa d ambil",aplikasinya jengkel upgrade pakai data sesuai gagal bolak isi data ulang gagal terus upgrade aplikasi emosi nyesal pakenya uang ambil,-1
Ni gimana ya kok uang gabisa transfer melulu . Trus transaksi saya gimana? Uang ttep di Dana gak bisa di ambil . Udah update premium ehh kok tiba2 suruh update lg . Klo ga update gabisa keluarin uang 😠 customer care nya juga ngk peduli . Mohon pertanggung jawabannya ya,uang tidak bisa transfer melulu terus transaksi uang tetap dana ambil update premium eh tiba suruh update update tidak bisa mengeluarkan uang customer care peduli pertanggung jawabannya,-1
"""e-KTP anda telah terpakai upgrade akun sebelumnya"" Padahal mau verifikasi wajah dan data lain nya agar bisa transfer ke antar bank..tapi selalu gk bisa karena di suruh upgrade,padahal baru pertama daftar",ktp terpakai upgrade akun verifikasi wajah data transfer bank gak suruh upgrade pertama daftar,-1
Saya ganti hp dan diminta verifikasi setelah selesai dan berhasil .kenapa closeforce terus dan tidak bisa masuk kemenu utama tolong solusinya.saya sudah 5x download tetap tidak bisa masuk menu utama selalu keluar,ganti handphone diminta verifikasi selesai berhasil closeforce terus masuk kemenu utama solusinya download tetap masuk menu utama keluar,-1
"Hadeuwhh...setiap kali masuk langsung keluar lagi,,hp sudah di setting lg msh tetap ga bisa kebuka akun nya..semoga dana saya tidak hilang...padahal sudah percaya banget pada Dana 😥 terpaksa saya uninstal dulu",hadeuwhh kali masuk langsung keluar handphone atur tetap kebuka akun semoga dana hilang percaya banget dana terpaksa uninstal,-1
"Ini aplikasinya gimana sihh, saya sudah upgrade aplikasinya jadi premium dan giliran mau ngirim uang kok gak bisa"" sih sampai sekarang, dibilangnya akun saya belum diverifikasi dan di suruh upgrade. Apanya yg mau saya upgrade lagi coba orng sudah saya upgrade. Tolong dong dari pihak aplikasi dananya",aplikasinya upgrade aplikasinya jadi premium giliran mengirim uang dibilangnya akun diverifikasi suruh upgrade apanya upgrade coba orang upgrade pihak aplikasi dananya,-1
Sudah saya isi Dana. Eh g bs ditransfer ke rek. Lain. Nyangkut. Udh komplain blm ad tanggapan. Tolong diselesaikan. Sangat merugikan di suruh upgrade udah. Tapi msh blm bisa juga di transfer.,isi dana eh ditransfer rek nyangkut udah komplain tanggapan diselesaikan merugikan suruh upgrade transfer,-1
Jelek bgt aplikasi nya!! Lagi urgent juga malah ga bisa di pake. Tulisan nya terus aja harus Upgrade ke Premium. Tapi susaaah!!! Pasti tulisan nya Ktp anda sudah di pakai untuk verifikasi sblm nya. Lah trus pake ktp siapa kalo bukan ktp yg gw😡😡😠😠,jelek banget aplikasi urgent pakai tulisan terus upgrade premium susah tulisan ktp pakai untuk verifikasi seblum terus pakai ktp ktp,-1
Babi kamu penipu merusak data ponsel saya kembalikan data akun game dan saldo game sy sebesar rp. 3 jt. Jika tdk anda akan berurusan dgn hukum. Gak jelas pishing modus. *** Jwb pesan cs: 1. Jgn bermain main dgn urusan keuangan lebih baik anda cabut aplikasi anda di dunia maya. Tdk semua orng bodoh jgn kamu bawa cara kumuh ke saya. Intinya kembalikan akun saya yg kamu blok sehingga tdk bisa akses game bahkan akun game serta saldonya lenyap sy pinta pertanggung jawaban. Jwbn 02 d email: apk error,babi penipu merusak data ponsel kembalikan data akun permainan saldo permainan sebesar rp juta berurusan hukum jelas pishing modus jawab pesan cs bermain main urusan keuangan baik pergi aplikasi dunia maya orang bodoh bawa cara kumuh intinya kembalikan akun blok akses permainan akun permainan saldonya lenyap pinta pertanggung jawaban jwbn email aplikasi error,-1
"Seharusnya metode top up nya di tambah lagi bisa ke Indomaret, krna disini juga susah gada alfamaret, g punya atm karna masih dibawah umur:( mau ngaduin keluhan sesuai anjuran di email juga malah dibales pake ktp aja, sedangkan info nya klo gada ktp bisa pake kk aja trs dikasih tau kalo masih dibawah umur-_-",metode top up tambah indomaret susah tidak ada alfamaret punya atm dibawah umur ngaduin keluhan sesuai anjuran email dibales pakai ktp informasi tidak ada ktp pakai kakak terus dikasih tahu dibawah umur,-1
"Kecewa berat nih,,selama 2 bulan lancar2 aja, menu nya jg cukup lengkap, udah bbrp hari sy ga bisa masuk aplikasi, layar nya cmn biru aja. Udah bbrp kali aplikasi di up grade dan hape di restart ttp ga bs. Call center 24 jam, udah di email ga resoon, wa bbrp kali cmn sibuk aja,,tlg respon nyata nya ya min,,jgn di jwb hubungi email atau wa, krn udah di lakuin, tlg ya min,,krn saldo akun sy jd mengendap ga bs di pake",kecewa berat bulan lancar menu cukup lengkap masuk aplikasi layar cuman biru kali aplikasi up grade hape restattp call center jam email resoon whatsapp kali cuman sibuk respon nyata min jawab hubungi email whatsapp melakukan min saldo akun jadi mengendap pakai,-1
"Kok saya mau masuk dana gabisa2 ya . Padahal pin benar , verifikasi lewat sms benar , tpi balik lagi ke halaman awal . Ada apa ya , akun saya dengan Nama Syarif hidayat dengan belakang nomer tlp 61790",masuk dana tidak bisa pin benar verifikasi lewat sms benar balik halaman awal akun nama syarif hidayat belakang nomer telepon,-1
"mau upgrade dana premium aja susah nya minta ampun ,, jadi susah kirim uang ke rek bank",upgrade dana premium susah meminta ampun jadi susah kirim uang rek bank,-1
"Tolong direspon kami semua yang terkena masalah yang sama Akun sudah terdaftar premium, tapi saat ingin transfer malah ditolak karna blom upgrade akun premium Saya ada saldo 1 juta di akun saya, tolong segera diperbaiki kekurangannya dan diberi jalan keluar kepada semua pengguna aplikasi ini",direspon terkena masalah akun terdaftar premium transfer ditolak upgrade akun premium saldo juta akun diperbaiki kekurangannya diberi jalan keluar pengguna aplikasi,-1
"Aplikasi sudah bagus cuman saya sedikit kecewa kenapa ketika mau mengirimkan saldo dana ke teman harus upgrade dulu yang dimana upgrade membutuhkan KTP dan saya masih usia 15 tahun, masa saya harus menunggu 2 tahun lagi -_- Itu saja keluh kesah saya",aplikasi bagus kecewa mengirimkan saldo dana teman upgrade dimana upgrade membutuhkan ktp usia tahun masa menunggu tahun keluh kesah,-1
"Serba sulit sekarang pake apk ini upgrade ke premium aja susah udah beberapa kali coba gagal terus, buruknya kalo ga di upgrade ka bisa transfer ke bank lain terus saldo yang ada buat apa coba sayang kan kalo ga di pake, jadi nyesel ngisi ulang dana skrng",serba sulit pakai aplikasi upgrade premium susah kali coba gagal terus buruknya upgrade kakak transfer bank terus saldo coba sayang pakai jadi menyesal mengisi ulang dana,-1
Jangan teriming2 Sy baru isi 200 rb Dan coba beli koin 60 rb Eh mau beli lg ga bs.. sllu blg premium dan tdk terverifikasi.. dan diarahkn ke premium jg ttp ga bisa.. Terus sisa uang sy 140 rb tertahan dan ga bakal bisa diambil kalo sdh begini model layanannya.,teriming isi ribu coba beli koin ribu eh beli bilang premium terverifikasi diarahkn premium tetap terus sisa uang ribu tertahan bakal diambil model layanannya,-1
Tolong kenapa saya mau narik uang saya malah gak bisa harus upgrade ke premium maksudnya gimnaa . Giliran mau di upgrade malah jaringan sibuk. Tolong banget buat pihak dana . Tolong karna uang mau dipake Trimakasih,menarik uang upgrade premium maksudnya gimnaa giliran upgrade jaringan sibuk banget pihak dana uang dipakai trimakasih,-1
"Kemaren tu saya instal ulang HP dan aplikasi semuanya terhapus termasuk dana,setelah instal ulang saya kembali mendownload aplikasi dana,saya masukkan akun lama dan verifikasinya berhasil tapi langsung kembali ke layar utama dan itu terjadi terus menerus!! Kak kasih solusinya lah padahal uang di akun dana saya masih banyak kemaren tu dan saya perlu banget untuk di tf sekarang!!!!",kemarin instal ulang handphone aplikasi terhapus termasuk dana instal ulang kembali mendownload aplikasi dana masukkan akun verifikasinya berhasil langsung kembali layar utama terjadi terus menerus kak solusinya uang akun dana kemarin perlu banget untuk tf,-1
"Aplikasinya semakin hari semakin nggam bagus mau log in uda verivikasih eh malah keluar lagi. Disuruh masukan nomer lagi.kalau nggak niat buat akun mending gak usa buat akun, memang uangya nggak seberapa tapi ngumpulin dari snack video yang harus sabar tpi giliran uda di tf ke DANA malah nggam bisa log in, itu aku nyari tambahan buat kebutuhan anakku,tolong perbaiki sekarang juga.",aplikasinya nggam bagus log verivikasih eh keluar disuruh masukan nomer niat akun lebih baik usah akun uangya ngumpulin snack video sabar giliran tf dana nggam log mencari tambahan kebutuhan anakku perbaiki,-1
"Ceritnya gini, akun dana mau saya up ke dana premium bertujuan agar lebih mudah kirim, terima, dan bayar via saldo dana. Tapi saya mengalami kendala saat verifikasi wajah dan itu sudah saya berulang kali tetap gagal. Waktu ngubungi CS eh CS nya gak sabaran, saya juga butuh waktu buat isi data. Jadi tolong kalau keluhan konsumen banyak CS juga di perbanyak, Paham? Ada otak kan?... dipakai otaknya ya, jangan terlalu bodoh. Kasihan konsumen kalau seadanya ada keluhan mendesak. 👎👎👎👎👎👎👎👎👎👎",ceritnya akun dana up dana premium bertujuan mudah kirim terima bayar via saldo dana mengalami kendala verifikasi wajah berulang kali tetap gagal waktu ngubungi cs eh cs sabaran butuh waktu isi data jadi keluhan konsumen cs perbanyak paham otak dipakai otaknya bodoh kasihan konsumen seadanya keluhan mendesak,-1
Sulit sekali untuk menghubungi pusat bantuan costumer service nya 🥲 verifikasi kitas nya selalu gagal.. iya memang foto saya d ktp buram krena dibuat 9tahun lalu.. tapi saat minta bantuan cs lama sekali prosesnya.. belum ada tanggapan,sulit untuk menghubungi pusat bantuan costumer service verifikasi kitas gagal foto ktp buram dibuat tahun meminta bantuan cs prosesnya tanggapan,-1
"kak saya kok tidak bisa upgrade ke premium yaa? padahal pas foto ktp sama foto selfi sudah bisa, tapi setelah itu muncul keterangan gagal karena, permohonan sebelumnya tidak dapat di proses, itu kenapa yaa? soalnya saya baru isi saldo dana jadi tidak bisa kirim uang pakai dana, mohon penjelasannya 🙏",kak upgrade premium ya pas foto ktp foto selfi muncul keterangan gagal permohonan proses ya soalnya isi saldo dana jadi kirim uang pakai dana penjelasannya,-1
"Akun Bukalapak gw tiba2 saldonya masuk DANA. Mulanya tiap transaksi lancar2 aja tapi setelah gw ganti no HP di bukalapak, DANA malah ga mau ikutin no HP yg baru. Wal hasil uang gw ga bisa buat belanja. Malah di suruh buka akun Premium. Gw ikutin buka premium. Tetap aja no HP yg lama ga bisa di ganti. Gimana ini padahal gw ga mimpi punya akun DANA, hanya karena bukalapak aja tau2 uang pembatalan belanja masuk ke DANA, padahal sebelumnya masuk saldo bukalapak. Sorry bhs gw kasar, lu bikin kecewa!",akun bukalapak tiba saldonya masuk dana mulanya transaksi lancar ganti no handphone bukalapak dana mengikuti no handphone wal hasil uang belanja suruh akun premium mengikuti premium tetap no handphone ganti mimpi punya akun dana bukalapak tahu uang pembatalan belanja masuk dana masuk saldo bukalapak maaf bahasa kasar kecewa,-1
"Pengalaman pahit, pake aplikasi dana dompet digital ini, stelah saya coba akun tidak bisa divrifikasi dan diupgrade sperti suruhannya juga susah setengah mati, sy pake KTP Asli E-KTP, ditambah lagi SIM A yg Asli juga gagal terus, duit nyangkut d akun ..",pengalaman pahit pakai aplikasi dana dompet digital coba akun divrifikasi diupgrade suruhannya susah setengah mati pakai ktp asli ktp ditambah sim asli gagal terus duit nyangkut akun,-1
"Dengan terpaksa saya kasih bintang 1, sekarang akun Twitter dana sudah tidak menerima keluhan, disuruh via WA namun selalu penuh antrian ( katanya ) kirim via email sudah seminggu tidak ada balasan. Terus kemana klo ada keluhan? Apa harus nunggu saya post di media dulu ( suara pembaca )?",terpaksa bintang akun twitter dana menerima keluhan disuruh via whatsapp penuh antrian katanya kirim via email seminggu balasan terus kemana keluhan menunggu post media suara pembaca,-1
Aplikasi ngak guna. Rugi udah top up ngak bisa di pkae transfer padahal udah jadi akun premium dan lelet sekali. Sangat mengecewakan. Woi kenapa belum ada perbaikan. Gue butuh duit gue woi yng udah gue to up,aplikasi nggak rugi top up nggak pkae transfer jadi akun premium lambat mengecewakan woi perbaikan butuh duit woi tryout up,-1
"Tolong ya DANA ini kenapa akun saya dibekukan secara tiba tiba, sudah saya chat melalui WhatsApp dan Email gada respon. Jangan seenak jidat kau bekukan akun tanpa alasan yang pasti, sekarang lagi masa PPKM jangan makin kau persulit keuangan orang!!!",dana akun dibekukan secara tiba tiba chat whatsapp email tidak ada respon seenak jidat bekukan akun alasan masa ppkm persulit keuangan orang,-1
"Saya udah punya saldo di dana ,pas mau di tarik harus veripikasi ke premium ,pas di klik slalu gagal di upload foto ,udah coba klik di bantuan ga ada respon sampai sekarang jadi uang saya belom bisa di tarik",punya saldo dana pas tarik veripikasi premium pas klik gagal upload foto coba klik bantuan respon jadi uang tarik,-1
"Aplikasi yang ngebantu banget buat urusan nyimpen duit transper duit 🙏 trus sedikit cerita kemaren gua kena tipu abis jual beli online trus laporan ke customer dana ,eh duit nya balik lagi dong ke akun dana gua ,makasih banget danaa 🙏",aplikasi membantu banget urusan menyimpan duit transper duit terus cerita kemarin kena tipu habis jual beli onlen terus laporan customer dana eh duit balik akun dana terima kasih banget danaa,-1
"Kecewaa,,, knpa oppo a37f selalu keulang ulang ngisi no hp dan pass. Tapi pas coba di hp lain buka akun sendiri bisa.. Dulu tuh ga kaya gini!! Tolong dong kasih penjelasan kenapa bisa begitu.",kecewaa oppo keulang ulang mengisi no handphone pas coba handphone akun kayak penjelasan,-1
"Kenapa sdh begitu banyak yg memberi ulasan kekecewaan,pihak Dana masih belum bisa memperbaiki kesalahannya? Sdh hari ketiga blum ada solusi mengenai akun saya yg tdk bisa mengirim uang. Padahal sdh ter-verifikasi.Chat CS diarahkan via Whatsapp,nungguin CS balas chat seharian,CS membalas jam 6 pagi,pas nongol CS memberi waktu tunggu balas chat hnya 5 menit.Belum sempat direspon karena chat tidak dilihat,Percakapan sdh ditutup. 😭😭😭 Niat gak sih merespon customer??? Pikir2 deh download Apk.ini",memberi ulasan kekecewaan pihak dana memperbaiki kesalahannya ketiga solusi mengenai akun mengirim uang ter verifikasi chat cs diarahkan via whatsapp menunggu cs balas chat seharian cs membalas jam pagi pas nongol cs memberi waktu tunggu balas chat menit direspon chat dilihat percakapan ditutup niat merespon customer pikir deh download aplikasi,-1
